0.0430081747,-26.1983880997,-40.0812091827
2.5471491516,-26.2469038963,-41.9332046509
1.3039871305,-26.2115888596,-41.6378479004
0.1103618927,-26.1920933723,-41.2927503586
76.0815124512,-130.9488754272,-183.1867904663
76.0670719147,-130.9484138489,-178.5961036682
76.0587005615,-130.9515724182,-174.0091133118
76.0457077026,-135.7225303650,-174.0054092407
21.1565451622,-2.3052283954,-10.0700836182
16.4726903439,-2.3148610238,-9.3357319832
11.7904489040,-2.3012637515,-8.6247156858
21.1240239143,-2.3056131005,-13.1072051525
17.1300356388,-2.3136836924,-12.5096316338
13.1082642078,-2.3214410264,-11.9081497192
21.1427454948,-2.3126255665,-16.0982525349
17.8465595245,-2.3164022136,-15.6563127041
14.5462582111,-2.3209832441,-15.1981408596
21.1824250221,-7.1106350422,-10.0495917797
16.4664344788,-7.1147861481,-9.3114559650
11.7442407608,-7.1179323196,-8.6021488905
21.1289000511,-7.1140245199,-13.0901112556
17.1468636990,-7.1164363623,-12.4776277542
13.1252567768,-7.1188549995,-11.8799800873
21.1401953697,-7.1206060648,-16.0621142387
17.8724079132,-7.1227384806,-15.6288840771
14.6099872589,-7.1270104647,-15.1725904942
21.1573200226,-11.9008831978,-10.0201106071
16.4482328892,-11.9070463181,-9.2811760902
11.7354471684,-11.9054257870,-8.5795000792
21.1340136528,-11.9055747986,-13.0554363728
17.1485500336,-11.9044969082,-12.4446763992
13.1363692284,-11.9048416615,-11.8479034901
21.1596221924,-11.9102153778,-16.0373020172
17.8822710514,-11.9091079235,-15.5988907814
14.6170535088,-11.9112987518,-15.1355032921
29.0355720520,-45.2373552322,-151.1247863770
28.9750404358,-45.2373723984,-155.7734260559
28.9145007133,-45.2373905182,-160.4220428467
33.7793569565,-45.2371921539,-150.7645759583
33.7234835625,-45.2373752594,-155.3924942017
33.6688213348,-45.2373619080,-160.0200653076
29.0355772972,-49.9992523193,-151.1247749329
28.9750413895,-49.9992790222,-155.7734031677
33.7785959244,-49.9991674423,-150.7651824951
33.7234592438,-49.9992609024,-155.3924789429
33.6683254242,-49.9992818832,-160.0198669434
29.0356059074,-54.7611656189,-151.1247673035
28.9750690460,-54.7611827850,-155.7734031677
33.7794537544,-54.7608785629,-150.7645568848
33.7235226631,-54.7611665726,-155.3924980164
33.6688046455,-54.7611837387,-160.0200767517
42.8599958420,-145.2372055054,-62.9827651978
49.1084518433,-145.2390670776,-63.5154047012
48.5779619217,-145.2392692566,-69.7574768066
48.0487012863,-145.2394065857,-75.9992122650
49.0988330841,-150.0073966980,-63.5116109848
48.5707483292,-150.0082130432,-69.7572689056
-0.5220963880,-2.3799776006,-79.7389488220
5.0473627448,-2.3799259342,-79.3088130951
4.5736108720,-2.3799686859,-84.5774059296
4.0998641551,-2.3800127237,-89.8459434509
10.6241852045,-2.3785150474,-78.8765792847
10.0029722452,-2.3793981731,-84.1752490997
9.3872929811,-2.3799347509,-89.4733390808
-0.5269209743,-7.1418859959,-79.7399044037
5.0474103093,-7.1418377161,-79.3087863922
4.5736522973,-7.1418780088,-84.5773658752
4.0999072790,-7.1419253349,-89.8459148407
10.6260284185,-7.1415133476,-78.8771247864
10.0025572777,-7.1415659189,-84.1756343842
9.3824648857,-7.1418592930,-89.4743213654
-0.5246855468,-11.9037935734,-79.7395153046
5.0474436879,-11.9037525654,-79.3087615967
4.5736770332,-11.9037876129,-84.5773296356
4.0999376178,-11.9038333893,-89.8458881378
10.6212371588,-11.9042003155,-78.8777751923
10.0023102760,-11.9036264420,-84.1758117676
9.3852417469,-11.9037811756,-89.4737586975
76.6564025879,-188.0920448303,-2.4183282256
75.6676902771,-188.0898666382,-7.2570214272
74.7134990692,-188.0825691223,-12.0576138496
-14.1740601063,-2.3794605519,-30.1908793449
-17.7454493046,-2.3795378233,-29.7095766068
-14.5480906963,-2.3795646433,-33.5927519798
-18.0874562263,-2.3796151075,-33.4015130997
-14.9141106606,-2.3795683294,-36.9836750031
-14.1728708744,-7.1414065361,-30.2007842064
-17.7453727722,-7.1414605379,-29.7094874382
-14.5480182171,-7.1414854527,-33.5926694870
-18.0873913765,-7.1415333748,-33.4014344215
-14.9071099758,-7.1415992975,-36.9625854492
-14.1734383106,-11.9033420086,-30.1950955391
-17.7453184128,-11.9033846855,-29.7094182968
-14.5479693413,-11.9034090042,-33.5926127434
-14.9075131416,-11.9128975868,-36.9866600037
6.9654167891,-102.5824947357,-8.7896710634
4.6287561059,-102.4490814209,-9.8096667528
2.1775256903,-102.3549804688,-10.5078339577
8.4682984352,-102.4669456482,-12.0446887016
6.0641105175,-102.3903656006,-12.8965537548
3.7386817038,-102.3731422424,-13.6705245972
10.0414133072,-102.4026508331,-15.3181846142
7.6760705709,-102.3760337830,-16.1335098743
5.4339748621,-102.3789691925,-16.9769506454
6.3055518866,-107.1446800232,-8.6575338840
4.2383736968,-107.1412773132,-9.7502595186
2.0097405718,-107.1415176392,-10.4576647282
8.0613136292,-107.1420707703,-11.9034643173
5.8995224833,-107.1416816711,-12.8271718025
3.7015188336,-107.1420764923,-13.6518020630
9.8625167608,-107.1416206360,-15.2329790592
7.6526055336,-107.1419868469,-16.1193187237
5.4313834310,-107.1421222687,-16.9759154320
6.2968925238,-111.9039421082,-8.6670699120
4.2427101135,-111.9038791656,-9.7676045895
2.0114105675,-111.9039669037,-10.4665217400
8.0599775314,-111.9038944244,-11.9111518860
5.9073622227,-111.9039115906,-12.8465702534
3.7052008510,-111.9040050507,-13.6614975929
9.8609236479,-111.9040164948,-15.2333495617
7.6532458067,-111.9040184021,-16.1214222908
5.4322758913,-111.9040832520,-16.9769089222
2.3417083621,-31.0282440186,-39.5962343216
1.2037515640,-30.9936704636,-39.2205028534
0.0229841750,-30.9630856514,-38.8428840637
2.4441895783,-31.0135774612,-40.7397689819
1.2356529683,-30.9779949188,-40.4224576950
0.0362324314,-30.9548020363,-40.0810976028
2.5359708667,-30.9984831810,-41.9327249527
1.2950953841,-30.9653367996,-41.6376085281
0.1054938734,-30.9511251450,-41.2926626205
2.3256375790,-35.7740325928,-39.5956716537
1.1906055659,-35.7408008575,-39.2212095261
0.0140861240,-35.7170047760,-38.8439168930
2.4283072948,-35.7596845627,-40.7389240265
1.2238596082,-35.7278537750,-40.4224033356
0.0301221912,-35.7126207352,-40.0821332932
2.5219545662,-35.7451372147,-41.9313850403
1.2844956815,-35.7188425064,-41.6362886429
0.0998811200,-35.7117490768,-41.2922506332
2.3066645861,-40.5155582428,-39.5950727463
1.1756645143,-40.4873199463,-39.2200717926
0.0053874326,-40.4740695953,-38.8427085876
2.4117070138,-40.5029077530,-40.7387285233
1.2118788511,-40.4789628983,-40.4219722748
0.0247063769,-40.4734630585,-40.0810079575
2.5062537789,-40.4905700684,-41.9317321777
1.2768404931,-40.4749145508,-41.6371726990
0.0991274863,-40.4741230011,-41.2925825119
12.9713580608,-16.6818354130,-17.9333882332
10.7836668491,-16.6365177631,-18.8298616409
8.5560781956,-16.6309154034,-19.7271270752
13.4885931015,-16.6781280041,-19.8470563889
11.6374449730,-16.6429350376,-20.7937617302
9.7480504513,-16.6343045235,-21.7389235497
14.0061929226,-16.6736507416,-21.7626385689
12.4912886620,-16.6486158371,-22.7575573921
10.9405493736,-16.6364934444,-23.7496681213
12.9887373447,-21.4552345276,-17.9187626839
10.7956914902,-21.3937840462,-18.8162732124
8.5632089376,-21.3891859055,-19.7212648392
13.5008456707,-21.4502315521,-19.8313450813
11.6482729912,-21.3981666565,-20.7781400681
9.7605085373,-21.3873977661,-21.7293019295
14.0115828514,-21.4427890778,-21.7459297180
12.5013005733,-21.4027876854,-22.7411627769
10.9580199718,-21.3867068291,-23.7380042076
12.9871649742,-26.2253212929,-17.9066591263
10.8009352684,-26.1551051140,-18.8090543747
8.5721387863,-26.1510205269,-19.7202816010
13.5068316460,-26.2180662155,-19.8210768700
11.6519410610,-26.1552233696,-20.7692275047
9.7604773045,-26.1432881355,-21.7242808342
14.0234539509,-26.2071399689,-21.7371287346
12.5028240681,-26.1557660103,-22.7313489914
10.9497692585,-26.1384515762,-23.7298450470
5.0578181148,-102.3804016113,-30.7344737053
3.8874431849,-102.3803787231,-32.2065773010
6.4936734438,-102.3803844452,-32.1706957817
5.2719832659,-102.3803672791,-33.4862308502
7.9295305014,-102.3803672791,-33.6069116592
6.6565237045,-102.3803520203,-34.7658767700
5.3959715366,-102.3803272247,-35.9149751663
6.4935125113,-107.1422710419,-32.1706500053
7.9303569794,-107.1422615051,-33.6098527908
34.1501207352,-59.5795640945,-40.2709960938
31.1392588615,-59.5800123215,-36.7439746857
28.1698217392,-59.5734510422,-33.2067232132
29.7895731926,-59.5681657791,-41.7999744415
27.6137595177,-59.5647745132,-38.4146289825
25.4310445786,-59.5535602570,-35.0308647156
25.2276115417,-59.4131031036,-43.3428859711
23.8811869621,-59.4067192078,-40.1095695496
22.5419020653,-59.4083194733,-36.8767528534
34.1599397659,-64.3411464691,-40.2794532776
31.1423964500,-64.3408470154,-36.7463474274
28.1549077034,-64.3359365463,-33.2018857002
29.7799205780,-64.3180646896,-41.8010568619
27.5926709175,-64.3019199371,-38.4176025391
25.3973770142,-64.2764883041,-35.0369529724
25.1267476082,-64.1282558441,-43.3492393494
23.7984700203,-64.1253890991,-40.1204032898
22.4784665108,-64.1286172867,-36.8916797638
34.1561884880,-69.0949954987,-40.2728033066
31.1604871750,-69.0955181122,-36.7411088943
28.1769490242,-69.0920715332,-33.2038989067
29.7442569733,-69.0464782715,-41.8064632416
27.5422463417,-69.0142688751,-38.4258050919
25.3382248878,-68.9815635681,-35.0495119095
25.0285344124,-68.8547935486,-43.3618431091
23.6862082481,-68.8542251587,-40.1326684952
22.3524975777,-68.8592166901,-36.9038276672
42.3775205612,-102.4024085999,-96.8610267639
41.5580787659,-102.3845710754,-101.0686492920
40.7725381851,-102.3802261353,-105.2773036957
45.8663434982,-102.4556922913,-98.0659809113
45.3058910370,-102.4264087677,-101.8796615601
44.7783298492,-102.4012966156,-105.6948108673
49.4631099701,-102.4603366852,-99.2507629395
49.1884441376,-102.4751129150,-102.6630554199
48.9608154297,-102.4678764343,-106.0971927643
42.3258190155,-107.1438083649,-96.8539562225
41.5412359238,-107.1419811249,-101.0694732666
40.7649621964,-107.1420135498,-105.2849254608
45.7080354691,-107.1696929932,-98.0665168762
45.2009410858,-107.1514511108,-101.8809299469
44.7207670212,-107.1435852051,-105.6967945099
49.1779584885,-107.2279510498,-99.2653121948
48.9385995865,-107.2127361298,-102.6663722992
48.7596559525,-107.1928405762,-106.0878906250
42.3104887009,-111.9038429260,-96.8617210388
41.5407304764,-111.9039497375,-101.0695266724
40.7709951401,-111.9039688110,-105.2774372101
45.6346130371,-111.9061756134,-98.0678100586
45.1695203781,-111.9040699005,-101.8825740814
44.7129755020,-111.9038562775,-105.6974029541
49.0251913071,-111.9335784912,-99.2703704834
48.8265237808,-111.9207515717,-102.6799354553
48.6643600464,-111.9138240814,-106.0986518860
-2.2437940128,-59.5483007431,-24.8497180939
-4.7986442447,-59.5243310928,-23.0279154778
-7.3303048611,-59.5202350616,-21.2082171440
-3.5804257989,-59.5204668045,-27.2094545364
-6.1648898125,-59.5213747025,-25.8090481758
-8.7424050570,-59.5187339783,-24.4099702835
-4.8597276807,-59.5218896866,-29.5697226524
-7.5081808567,-59.5219268799,-28.5900993347
-10.1454236507,-59.5137605667,-27.6122756004
-2.2792948559,-64.2861604691,-24.8580584526
-4.8139765859,-64.2806529999,-23.0286626816
-7.3332289457,-64.2816734314,-21.2002258301
-3.5828576088,-64.2828283310,-27.2090249062
-6.1649506092,-64.2832221985,-25.8090519905
-8.7423198223,-64.2804117203,-24.4099392891
-4.8583040237,-64.2836246490,-29.5617103577
-7.5081002712,-64.2836818695,-28.5901017189
-10.1435930729,-64.2749280930,-27.6211414337
-2.2992735505,-69.0414676666,-24.8495254517
-4.8200185299,-69.0430641174,-23.0283665657
-7.3343118429,-69.0428333282,-21.2072601318
-3.5831626654,-69.0448684692,-27.2089366913
-6.1647964716,-69.0448627472,-25.8090467453
-8.7435261011,-69.0435905457,-24.4084873199
-4.8594661355,-69.0453662872,-29.5697445869
-7.5080039501,-69.0454292297,-28.5900893211
-10.1528584957,-69.0476150513,-27.6112375259
32.2306594849,-116.6786384583,-40.2805805206
29.1902885437,-116.6691551208,-36.7457990646
26.1827883720,-116.6658306122,-33.2073817253
27.8096761703,-116.6658744812,-41.8031339645
25.6365370750,-116.6658916473,-38.4169082642
23.4636106491,-116.6659774780,-35.0307378769
23.4415173531,-116.6659564972,-43.3269863129
22.0933494568,-116.6659584045,-40.0905113220
20.7451882362,-116.6659717560,-36.8540344238
32.1961855888,-121.4280776978,-40.2821969986
29.1797227859,-121.4277248383,-36.7432355881
26.1662549973,-121.4278507233,-33.2045111656
27.8095431328,-121.4278087616,-41.8030405045
25.6365489960,-121.4278335571,-38.4168491364
23.4635605812,-121.4278392792,-35.0306653976
23.4257292747,-121.4278163910,-43.3240880966
22.0933256149,-121.4278278351,-40.0904769897
20.7609238625,-121.4278450012,-36.8568572998
32.1775269508,-126.1896438599,-40.2791070938
29.1797614098,-126.1897029877,-36.7431983948
26.1819443703,-126.1897201538,-33.2073063850
27.8095054626,-126.1897048950,-41.8029966354
25.6365222931,-126.1897163391,-38.4168100357
23.4635457993,-126.1897296906,-35.0306339264
23.4414734840,-126.1897087097,-43.3269205093
22.0933122635,-126.1897220612,-40.0904445648
70.9085292816,-159.5139350891,-87.8801670074
69.5085353851,-159.5227432251,-83.1169185638
68.1646366119,-159.5217857361,-78.3532428741
65.9245834351,-159.5253944397,-89.1022071838
63.9074935913,-159.5259819031,-84.4369220734
61.8907079697,-159.5262870789,-79.7705898285
70.8371047974,-164.2896957397,-87.8848152161
69.5027389526,-164.2944297791,-83.1181144714
68.1740550995,-164.2890472412,-78.3503971100
68.1619739532,-169.0527496338,-78.3515319824
21.0807051659,-45.2888793945,-9.9525666237
16.3317041397,-45.2941913605,-9.1892738342
11.5863490105,-45.3141498566,-8.4929460287
21.0957903862,-45.2868223190,-12.9877316952
17.1033146381,-45.2928886414,-12.3542935848
13.0942158699,-45.3003129959,-11.7444407940
21.1541900635,-45.2893514633,-15.9688465595
17.8752150536,-45.2927551270,-15.5191178322
14.6189880371,-45.2963342667,-15.0401117802
21.0957589149,-50.0552349091,-9.9506828785
16.3352115154,-50.0552616119,-9.1863758564
11.5743703842,-50.0698127747,-8.4844321012
21.0868363380,-50.0601530075,-12.9932675362
17.1074731350,-50.0547962189,-12.3516635895
13.0983374119,-50.0582361221,-11.7412574291
21.1444149017,-50.0596122742,-15.9650716782
17.8794341087,-50.0548295975,-15.5167317390
14.6368961334,-50.0563802719,-15.0406236649
21.0896158218,-54.8225440979,-9.9532158375
16.3399367332,-54.8170022964,-9.1850156784
11.5963118076,-54.8146533966,-8.4886804819
21.0963101387,-54.8287506104,-12.9894349575
17.1119508743,-54.8171501160,-12.3503184319
13.1019852161,-54.8102607727,-11.7461848259
21.1734342575,-54.8222370148,-15.9388704300
17.8836417198,-54.8171777725,-15.5154643059
14.6230230331,-54.8113546371,-15.0437343121
13.1165947914,-45.3040428162,-1.2270569085
12.5348911285,-45.3082561493,-3.5982722044
11.4335355759,-45.3119039536,-5.7524672747
17.7490029335,-45.2919006348,-1.2912679017
17.1122605801,-45.2929382324,-3.8526750803
16.3543930054,-45.2946100235,-6.3649355173
22.4595966339,-45.2873659134,-1.3974615633
21.9075899124,-45.2877712250,-4.2283682823
21.3238596916,-45.2884397507,-7.0452952385
13.1082954407,-50.0670776367,-1.2275712133
12.5149126053,-50.0703401566,-3.5859700441
11.4181151390,-50.0698747635,-5.7358505726
17.7418096066,-50.0530757904,-1.2870780528
17.0951745510,-50.0539178848,-3.8431357145
16.3476438522,-50.0551567078,-6.3579636812
22.4588441849,-50.0490846634,-1.3910096884
21.9082059860,-50.0495672226,-4.2264536023
21.3274183273,-50.0502233505,-7.0496404171
13.1176800728,-54.8226013184,-1.2240161893
12.5367145538,-54.8225717545,-3.5902117491
11.4342439175,-54.8156805038,-5.7429367304
17.7560641766,-54.8149557114,-1.2907502353
17.1194818020,-54.8156957626,-3.8509531021
16.3621938229,-54.8166522980,-6.3613898754
22.4665541649,-54.8111467361,-1.3971782923
21.9147925377,-54.8117313385,-4.2273553610
21.3364000320,-54.8151054382,-7.0457834005
20.7564768791,-45.2932643890,-26.7040448189
19.1148171425,-45.2585773468,-28.4033770561
17.3971304893,-45.1630954742,-30.1121411324
23.1403112411,-45.2918157578,-28.6035103798
21.2203679085,-45.2850408554,-30.3750658035
19.2053475380,-45.1918687820,-32.1600894928
25.5307364464,-45.2895050049,-30.4982228279
23.3092923164,-45.2912464142,-32.3499436378
21.0097856522,-45.2246713638,-34.2097921371
20.7538099289,-50.0528202057,-26.7040724754
19.0949387550,-49.9919109344,-28.4069919586
17.3637557030,-49.8969945908,-30.1179137230
23.1547241211,-50.0533657074,-28.5989766121
21.2109918594,-50.0299720764,-30.3757758141
19.1700177193,-49.9198980331,-32.1656451225
25.5524921417,-50.0516052246,-30.4923257828
23.3103694916,-50.0485134125,-32.3489327431
20.9735198021,-49.9514875412,-34.2154474258
20.7562732697,-54.8049087524,-26.7033166885
19.0625052452,-54.7164325714,-28.4147024155
17.3033993244,-54.6327362061,-30.1303739548
23.1597733498,-54.8140745163,-28.5978307724
21.1889796257,-54.7613964081,-30.3801989555
19.1207284927,-54.6467657089,-32.1749091148
25.5623445511,-54.8112211227,-30.4938921928
23.3024239540,-54.7957077026,-32.3500847816
20.9364409447,-54.6738853455,-34.2213315964
5.9045388699,-59.7837543488,-21.0429954529
3.7511010468,-59.7906351089,-22.7882132530
1.6672431640,-59.7166185379,-24.5454130173
7.2865860462,-59.7467422485,-23.0130057335
5.3335451484,-59.7697887421,-24.5888767242
3.4358677268,-59.7272996902,-26.1703314781
8.6861935854,-59.7053546906,-24.9802141190
6.9226119518,-59.7469520569,-26.3882603645
5.2102537155,-59.7292852402,-27.7965850830
5.8069354296,-64.5641155243,-21.0366840363
3.6625313461,-64.5358848572,-22.7867393494
1.5924868956,-64.4278726578,-24.5486545563
7.1771978140,-64.5304222107,-23.0107207298
5.2395182252,-64.5209465027,-24.5861458778
3.3575947285,-64.4501562119,-26.1691102982
8.5607675314,-64.4965934753,-24.9822549820
6.8226928711,-64.5041141510,-26.3849568367
5.1280340552,-64.4631080627,-27.7906279564
