48.5398387909,-6.5186750889,-92.1760711670
44.0928258896,-6.4615492821,-100.7238006592
44.1666431427,-6.4649947882,-96.5131053925
44.1580429077,-6.4685977697,-92.3603687286
39.8856544495,-6.4272437096,-100.3878288269
39.9396562576,-6.4297895432,-96.2415008545
39.9793844223,-6.4351330996,-92.1290531158
48.2936086655,-10.8253526688,-101.1718750000
48.4655227661,-10.8545103073,-96.8151607513
48.6218576431,-10.8782050610,-92.3379707336
44.0938568115,-10.7413699627,-100.9454002380
44.1907663345,-10.7630751133,-96.7463092804
44.2089233398,-10.7887303829,-92.6206722260
39.8706789017,-10.6933021545,-100.6972084045
39.9368991852,-10.7055702209,-96.5618133545
39.9957208633,-10.7246632576,-92.4655456543
85.3570804596,-27.0616345406,-189.6754417419
85.4072475433,-27.0731725693,-185.5665283203
81.1958389282,-27.0703129768,-189.5833053589
81.2627925873,-27.0753831863,-185.4390220642
81.2596817017,-27.0967078209,-181.3460655212
77.1245861053,-27.0859398842,-189.3636703491
77.1467876434,-27.0812878609,-185.2702751160
77.0761985779,-27.1027793884,-181.2224998474
85.3973903656,-31.2079920769,-189.7297325134
85.4510326385,-31.2198634148,-185.6189765930
81.2470493317,-31.2065582275,-189.6464767456
81.3243293762,-31.2093853951,-185.4994735718
81.3215999603,-31.2388787270,-181.4083709717
77.1868648529,-31.2109675407,-189.4225692749
77.2308292389,-31.1976909637,-185.3299217224
77.1608943939,-31.2316999435,-181.2887229919
85.4466190338,-35.3509750366,-189.7677421570
85.5046730042,-35.3639163971,-185.6655502319
81.3153266907,-35.3313884735,-189.6810226440
81.4045677185,-35.3343257904,-185.5465049744
81.3984088898,-35.3756780624,-181.4689292908
77.2791461945,-35.3060951233,-189.4372749329
77.3487358093,-35.2899303436,-185.3648796082
77.2712039948,-35.3464393616,-181.3478507996
9.0538277626,-51.6760845184,-29.8794393539
5.5335451365,-51.6699657440,-30.3131198883
2.0318452120,-51.6641817093,-30.7632045746
9.2403863668,-51.5977516174,-33.2025446892
5.7176741362,-51.5967960358,-33.7049217224
2.2036758140,-51.5965595245,-34.2551574707
9.4837821722,-51.5220689774,-36.4970340729
5.9830324650,-51.5222778320,-37.0735349655
2.4855862856,-51.5198726654,-37.7411603928
9.0150697231,-55.7755689621,-29.9616127014
5.4866344333,-55.7643251419,-30.3891696930
1.9764019102,-55.7511930466,-30.8292427063
9.1959279776,-55.6879587173,-33.3007822037
5.6713499427,-55.6860179901,-33.7980389595
2.1622025333,-55.6791181564,-34.3333311081
9.4305573702,-55.6080522537,-36.6165876389
5.9292340875,-55.6112737656,-37.1943140030
2.4480058178,-55.5986671448,-37.8469123840
8.9417885542,-59.8548650742,-30.0349426270
5.4008613825,-59.8483686447,-30.4498996735
1.8566437655,-59.8432102203,-30.8771553040
9.1167956591,-59.7585945129,-33.3887004852
5.5821718574,-59.7707290649,-33.8740215302
2.0485171191,-59.7808771133,-34.3879194260
9.3366739750,-59.6778554916,-36.7295942307
5.8165777326,-59.7099123001,-37.3070487976
2.3075968623,-59.7336750031,-37.9461679459
78.4909534454,-115.5443000793,-70.3318119049
78.0485935211,-115.5139465332,-66.1690006256
81.9992103577,-120.5553226471,-70.2493228912
81.9951763153,-120.5374202728,-66.2714519501
77.9286117554,-119.8221492767,-70.4856452942
77.8203144073,-119.9054965973,-66.4455642700
77.6877803802,-120.2625732422,-62.3756608963
18.8017501831,-87.0470485687,-29.9608058929
15.4659171104,-86.9959049225,-30.0156502724
12.1465749741,-86.9532833099,-30.0959954262
18.8572502136,-86.7071628571,-33.2013645172
15.5912744999,-86.6274986267,-33.2734928131
12.3405473232,-86.5535316467,-33.3678612709
18.9371800423,-86.2970619202,-36.4084711075
15.7518100739,-86.1918773651,-36.4946699142
12.5811200142,-86.1294994354,-36.6142520905
18.7394928932,-90.8124065399,-30.1389031410
15.4037523270,-90.7541027069,-30.1858029366
12.0912573338,-90.6838665009,-30.2645478249
18.7537150383,-90.5058803558,-33.4288005829
15.4778902531,-90.3892364502,-33.4868025780
12.2277877331,-90.2420272827,-33.5943255424
18.7919821739,-90.0194683075,-36.6482534409
15.6179823875,-89.8299427032,-36.6825551987
12.4723701477,-89.6309814453,-36.7938756943
18.7083601952,-94.6696777344,-30.3194556236
15.3130474091,-94.5844001770,-30.3879790306
11.8697819710,-94.5404052734,-30.5964684486
18.6620221138,-94.5418224335,-33.7618665695
15.2348072529,-94.3406524658,-33.8557076454
11.6228568554,-94.1954917908,-34.2727880478
18.5618567467,-93.9920673370,-37.0191698074
15.2136244774,-93.6739482880,-37.0543613434
89.5629520416,-2.0589071512,-201.6513519287
89.5413150787,-2.0683007240,-197.6456184387
89.5346527100,-2.0757660866,-193.6322479248
89.5420322418,-6.1789264679,-201.5782508850
89.5040607452,-6.2066831589,-197.6004219055
89.5018444061,-6.2282094955,-193.6021728516
89.5547714233,-10.3043773174,-201.5339050293
89.4970226288,-10.3510522842,-197.5817985535
89.4896678925,-10.3843603134,-193.5962257385
21.9727125168,-101.2113285065,-10.9712722301
22.0127248764,-100.6694774628,-14.1660976410
22.0638670921,-100.0641078949,-17.3853476048
25.7321410179,-101.1072559357,-11.1134495735
25.7099776268,-100.5623245239,-14.2981750965
25.6813273430,-99.9613971710,-17.4908905029
29.4554619789,-100.9971275330,-11.2593145370
29.3988437653,-100.4618759155,-14.4693732262
29.3106293678,-99.8909130096,-17.6875662804
22.0533032417,-105.3722991943,-11.1301274300
22.0694198608,-104.7493991852,-14.3603179455
22.0834550858,-104.0637512207,-17.6151530743
25.8381381035,-105.2151985168,-11.2558991909
25.7747349739,-104.5950260162,-14.4573779106
25.6880774498,-103.8972492218,-17.6434309483
29.5946769714,-105.0011539459,-11.4025073051
29.4811320305,-104.4024009705,-14.6380610466
29.3149070740,-103.7438488007,-17.8608765602
22.1507120132,-109.6936283112,-11.3476748466
22.1621994972,-108.9674034119,-14.6134729385
22.0912566185,-108.2707309723,-17.9241027832
25.9831471443,-109.4532737732,-11.4261274338
25.8783693314,-108.7632999420,-14.6282358170
25.6945137978,-108.0179481506,-17.7590985298
29.8307347298,-109.0386009216,-11.5605337620
29.6600174904,-108.3765735626,-14.8098316193
29.3807573318,-107.6619949341,-18.0038132668
93.5993480682,-27.0580577850,-213.4493522644
93.9776420593,-26.9563426971,-209.5300521851
89.1704387665,-27.1408362389,-212.9258537292
90.1636619568,-26.8265094757,-209.1373825073
90.1296195984,-26.8486976624,-205.3844223022
93.5908260345,-31.2235302925,-213.3753318787
94.0396614075,-31.1373581886,-209.4785308838
89.1372547150,-31.2722287178,-212.7650985718
90.3123474121,-31.0896162987,-209.0584793091
90.3109245300,-31.0727510452,-205.3339538574
93.5890789032,-35.2829036713,-213.2253341675
94.0785160065,-35.2604618073,-209.3810272217
89.1103649139,-35.3184795380,-212.5981559753
90.3724498749,-35.2370977402,-208.9361534119
90.4020385742,-35.2453641891,-205.2653770447
8.2008748055,-76.3937435150,-20.0706415176
4.8332312703,-76.4029407501,-20.2914781570
1.4589229487,-76.4590320587,-20.5055823326
8.3807573318,-76.1623573303,-23.4544091225
4.9465430379,-76.1996021271,-23.6746177673
1.4824964367,-76.2913131714,-23.9012050629
8.5482491255,-75.9371376038,-26.8050732613
5.0838216543,-76.0065040588,-27.0425634384
1.5773029663,-76.1399192810,-27.2925553322
8.1953960657,-80.3388042450,-20.0946145058
4.8502600789,-80.3754253387,-20.2854676247
1.5010932051,-80.4607925415,-20.4708118439
8.3812031746,-80.0648860931,-23.4753298759
4.9742690325,-80.1301841736,-23.6641354561
1.5427175146,-80.2599811554,-23.8602337837
8.5532225370,-79.7989139557,-26.8223810196
5.1180945039,-79.8998413086,-27.0292000771
8.2172501087,-84.2429008484,-20.1197404861
4.8941702247,-84.2994728088,-20.2810997963
1.5756447199,-84.4011192322,-20.4344635010
8.4077144861,-83.9151115417,-23.4995951653
5.0305811167,-83.9968433380,-23.6570096016
8.5809068680,-83.5972003937,-26.8463125229
5.1756867170,-83.7152194977,-27.0256295204
-1.8944891691,-64.2135610580,-20.7461800575
-5.3683297038,-64.1948966980,-20.8706355095
-2.0002258122,-64.1046028137,-24.2453603745
-2.0120620579,-64.0061264038,-27.7591528893
-1.9599971734,-68.3456325531,-20.7404117584
-2.0858547464,-68.2387752533,-24.2343044281
-1.9720030315,-72.4648952484,-20.7033271790
9.8141864538,-51.4472751617,-39.7501745224
6.3653990030,-51.4432668686,-40.3916616440
2.9198713750,-51.4256296158,-41.1937427521
10.2671999931,-51.3717403412,-42.9433488846
6.9086008072,-51.3596115112,-43.6099643707
3.5536968112,-51.3174161911,-44.5448284149
10.8651318550,-51.2945318222,-46.0693397522
7.6521327496,-51.2779674530,-46.6684999466
4.4460488558,-51.2295923233,-47.6388816833
9.7481857538,-55.5340433121,-39.8937253952
6.2897480726,-55.5362148285,-40.5517559052
2.8591693938,-55.4962434769,-41.3605175018
10.1918580532,-55.4624691010,-43.1053609848
6.8103830814,-55.4557628632,-43.8059358597
3.4631536603,-55.3610887527,-44.7833271027
10.7940154076,-55.3920650482,-46.2347850800
7.5491927862,-55.3830213547,-46.8766565323
4.3406982422,-55.2597541809,-47.9202241898
9.6248164177,-59.6119832993,-40.0423192978
6.1056479216,-59.6684331894,-40.7379751205
2.5201111045,-59.7487726212,-41.6725301743
10.0350953341,-59.5528669357,-43.2890758514
6.5379056931,-59.6140899658,-44.0684957504
2.8626549076,-59.6477584839,-45.3071031570
10.6167523861,-59.4981908798,-46.4395360947
7.2214988470,-59.5614776611,-47.1833591461
3.6263966486,-59.5050926208,-48.5086679459
-1.3360066125,-64.5334644318,-10.5422768593
-3.9135910869,-64.5260467529,-10.0375807285
-6.4656107426,-64.5128850937,-9.3361272812
-1.5839250302,-64.4294786453,-13.8595952988
-4.6164659858,-64.4103269577,-13.6446230412
-7.6955071688,-64.3768081665,-13.3338425159
-1.7473512543,-64.3209362030,-17.2755551338
-5.0091052055,-64.2970256805,-17.2406587601
-8.2582206726,-64.2509937286,-17.1103484631
-1.3433551188,-68.6942024231,-10.5405144691
-3.9183035493,-68.6914653778,-10.0325989723
-6.4676829576,-68.6843147278,-9.3267211914
-1.6069890782,-68.5784912109,-13.8556275368
-4.6319174767,-68.5744304657,-13.6309819221
-7.7003840208,-68.5611667633,-13.3034272194
-1.7891502082,-68.4597530365,-17.2712345123
-5.0407596827,-68.4635181427,-17.2209923267
-8.2632141113,-68.4561462402,-17.0528929234
-1.3461695621,-72.8527088165,-10.5350573063
-3.9181720018,-72.8560695648,-10.0235891342
-6.4652361870,-72.8565196991,-9.3136501312
-1.6147951931,-72.7210292816,-13.8399651051
-4.6303803921,-72.7361602783,-13.6045675278
-7.6895737648,-72.7469043732,-13.2640576363
-1.8001984321,-72.5884628296,-17.2458443642
-5.0356424451,-72.6265525818,-17.1777000427
32.7859606743,-1.9169343114,-54.1526517868
30.1592602730,-1.8958182335,-52.4453630447
28.2296042442,-1.9180215299,-50.8587360382
30.6345577240,-1.9447580278,-56.5972957611
28.1397004128,-1.9036335051,-54.2356929779
26.3376746178,-1.9300500154,-51.9347867966
27.5965652466,-1.9534805119,-58.9934911728
25.4551191330,-1.9126237333,-55.7312917709
23.9366998672,-1.9428772330,-52.8443431854
33.2328033447,-5.8526682258,-55.0772972107
30.6346440315,-5.8094824553,-53.4514913559
28.5814290047,-5.8691706061,-51.7792606354
30.8944449425,-5.9150757790,-57.5697965622
28.3812417984,-5.8249312639,-55.3457603455
26.4687590599,-5.8869228959,-52.9579830170
27.7080373764,-5.9379017353,-60.0294666290
25.5758867264,-5.8429661989,-56.8668212891
23.9872164726,-5.9081832170,-53.8782262802
33.7585663795,-9.8968840837,-55.7617321014
31.0674262047,-9.8688105345,-54.1924438477
28.9522490501,-9.9481806755,-52.4865999222
31.2321496010,-9.9849410057,-58.3431768417
28.6735124588,-9.8919239044,-56.1480979919
26.7219567299,-9.9620279074,-53.7094459534
27.9078655243,-10.0273392200,-60.8606004715
25.7637696266,-9.9147877693,-57.7080116272
24.1516051292,-9.9796888828,-54.6547203064
62.8595724106,-125.7974224091,-14.0232949257
59.1549806595,-125.4637012482,-13.9568223953
55.5967655182,-125.1040973663,-13.8436446190
62.5487232208,-125.3326759338,-17.9025299549
58.7736072540,-124.9456787109,-17.7952532768
55.1604328156,-124.5185985565,-17.6454977989
62.2821674347,-124.8298263550,-21.6389150620
58.3956451416,-124.4050502777,-21.4749078751
54.7057638168,-123.9151000977,-21.3012928963
62.5592660904,-129.8878612518,-14.3893473148
58.7779397964,-129.4447212219,-14.3283247948
55.1951980591,-128.8899974823,-14.2259943485
62.2003622055,-129.3291702271,-18.3572521210
58.3354225159,-128.8485965729,-18.2498679161
54.6876220703,-128.2400951385,-18.0923848152
61.9259071350,-128.6412982941,-22.0868892670
57.9203519821,-128.1422729492,-21.9150204659
54.1801643372,-127.5102233887,-21.7162303925
62.0957555771,-134.0531692505,-14.8753652573
57.9928855896,-133.3889465332,-14.7780497074
53.5184020996,-132.6882743835,-14.6227922440
61.6625719070,-133.3611259460,-19.1847553253
57.4853267670,-132.6682701111,-19.0622100830
52.9700117111,-131.8881721497,-18.8246121407
61.2008752823,-132.4731254578,-23.7038569450
56.9010238647,-131.7520217896,-23.5758504868
52.2510671616,-131.0585403442,-23.2572398186
-1.5740990173,-39.4759473801,-20.4561204910
-4.9190315008,-39.4873743057,-20.5544772148
-8.2944430113,-39.5136680603,-20.6190967560
-1.5532728434,-39.4450550079,-23.8786606789
-4.9465922713,-39.4689216614,-24.0551853180
-8.3384910822,-39.5164270401,-24.1578974724
-1.5375030339,-39.4136276245,-27.3545098305
-4.9807068110,-39.4535646439,-27.6190052032
-8.3753153086,-39.5293121338,-27.7465362549
-1.5746956039,-43.6127033234,-20.5186667442
-4.9179487824,-43.6226196289,-20.6076092720
-8.2884721756,-43.6524572372,-20.6555213928
-1.5543003082,-43.5763626099,-23.9635715485
-4.9464247227,-43.6029891968,-24.1318221092
-8.3368762732,-43.6646318436,-24.2202072144
-1.5346692242,-43.5433588028,-27.4651474953
-4.9771603942,-43.5958147049,-27.7241544724
-8.3776506186,-43.7107172012,-27.8419256210
-1.5688270796,-47.7332963943,-20.5639619827
-4.9010114074,-47.7266387939,-20.6365299225
-8.2504897118,-47.7328290939,-20.6530385017
-1.5449925940,-47.6840114594,-24.0252122879
-4.9207510352,-47.6901407242,-24.1762905121
-8.2854059935,-47.7247562408,-24.2337484360
-1.5142142475,-47.6407070160,-27.5458226204
-4.9332227707,-47.6741409302,-27.7897853851
-8.3129518032,-47.7840175629,-27.8878903389
79.0047760010,-111.8302764893,-81.8652477264
82.3439617157,-116.4810733795,-81.8834419250
82.4571800232,-116.4599952698,-78.0627098083
78.7361717224,-115.8628997803,-81.7673225403
78.8808174133,-115.8191471100,-78.0672435760
78.8888778687,-115.7393760681,-74.3063640594
85.7992458344,-121.2801475525,-81.9180850983
85.9176616669,-121.2542972565,-78.0337715149
81.7683315277,-120.7377758026,-81.8060264587
81.9171581268,-120.7035713196,-77.9992713928
81.9996871948,-120.6489009857,-74.1557121277
77.6697082520,-120.0361232758,-81.6332988739
77.8656406403,-119.9642486572,-77.9754009247
77.9965705872,-119.9390525818,-74.2891387939
97.8725452423,-14.8158442974,-238.5313682556
97.8137302399,-14.7728872299,-234.0821723938
97.7631244659,-14.7215628624,-230.0350265503
93.4862098694,-15.1511967182,-238.4138526917
93.4363765717,-15.0955126286,-234.2779464722
93.2953662872,-14.9725558758,-230.1302986145
89.0444126129,-15.3535790443,-238.9566497803
89.1644611359,-15.3098547459,-234.5656013489
88.8242225647,-15.1896448135,-230.3193054199
97.8622779846,-19.2807922363,-238.3692474365
97.8062381744,-19.0962948799,-234.0527687073
97.7589626312,-18.9685907364,-229.9988517761
93.4617996216,-19.8086724281,-238.3271026611
93.4162483215,-19.6233854294,-234.2217483521
93.2958793640,-19.3216586113,-230.0482215881
89.0756072998,-20.0773301125,-238.8659515381
89.1754665375,-19.9076900482,-234.5252265930
88.9101352692,-19.5506625175,-230.2529716492
97.8384685516,-24.3371901512,-238.5266151428
97.7688026428,-23.9863972664,-233.9829978943
97.7252120972,-23.4887604713,-229.8253784180
93.2761173248,-24.8518352509,-238.4568672180
93.2400665283,-24.4356532097,-234.1349487305
93.1624088287,-23.7790479660,-229.7854957581
88.5136356354,-25.2038149834,-239.1820526123
88.7295608521,-24.7544951439,-234.4449920654
88.5770854950,-23.9868354797,-229.8829879761
59.7387971878,-114.3558254242,-1.9010079801
56.1259288788,-114.6083240509,-1.8893028200
59.5492143631,-114.3058013916,-5.7225059271
55.8533020020,-114.3800258636,-5.6842274070
59.3766984940,-114.0917739868,-9.5659010410
55.6249923706,-114.0529022217,-9.5008105040
63.6686601639,-118.2491264343,-1.9295769632
59.9236745834,-118.5046997070,-1.9278904498
56.2133808136,-118.7015247345,-1.9152742624
63.5058736801,-118.1365795135,-5.7988629937
59.7175540924,-118.2752532959,-5.7928170562
55.9563455582,-118.3547019958,-5.7531194687
63.3143939972,-117.9499511719,-9.6788198948
59.4845170975,-117.9878749847,-9.6691781282
55.6853256226,-117.9688491821,-9.6006680727
63.7838230133,-122.6584529877,-1.9671784341
60.0406618118,-122.6984024048,-1.9589592218
56.3112916946,-122.7705001831,-1.9406472147
63.5320682526,-122.3838253021,-5.9082941413
59.8101511002,-122.3314266205,-5.8844553828
56.0951395035,-122.3311996460,-5.8324089646
63.2702007294,-122.0866031647,-9.8501000404
59.5280580521,-121.9546718597,-9.8097721338
55.7854795456,-121.8715476990,-9.7267068624
36.9653654099,-75.4818840027,-48.6287860870
34.2544746399,-75.3256111145,-48.2298641205
31.5316925049,-75.1084747314,-47.8764381409
36.7604312897,-75.2964458466,-51.7145471573
34.1196184158,-75.1429920197,-51.1824855804
31.5252733231,-74.9444923401,-50.6317253113
36.5685529709,-75.1153411865,-55.0981082916
33.7733745575,-74.9612617493,-54.1728734970
31.4058833122,-74.8030605316,-53.2320289612
36.9812574387,-78.8965606689,-48.7498483658
34.2132892609,-78.7696819305,-48.3490724564
31.4459705353,-78.6006965637,-48.0005264282
