17.5470595360,-106.1184425354,-47.9750719070
15.6235473156,-106.2008876801,-48.9557542801
13.7795464993,-106.2492065430,-49.9252376556
13.6590697765,-110.4143753052,-44.5411863327
11.9829850197,-110.4167156219,-46.0214891434
10.3121058941,-110.4168243408,-47.5022878647
15.5304040909,-110.3791942596,-46.2636938095
13.7436563969,-110.4164180756,-47.4921007156
12.0447304249,-110.4167613983,-48.7160768509
17.4665315151,-110.3172149658,-47.9771451950
15.5355124474,-110.4035377502,-48.9620618820
13.7775759697,-110.4166564941,-49.9298706055
75.0616092682,-227.0295448303,-86.2177619934
74.6526584625,-227.0283584595,-81.9425868988
74.2410488129,-227.0275459290,-77.6665191650
70.4540939331,-227.0358352661,-86.3770198822
70.0155124664,-227.0330505371,-82.0762977600
69.5763015747,-227.0306663513,-77.7757320404
79.6443767548,-231.2011108398,-86.0642795563
79.2673149109,-231.2012825012,-81.8104190826
78.8865642548,-231.2006187439,-77.5590038300
75.0558853149,-231.1988029480,-86.2188186646
74.6448020935,-231.1974945068,-81.9427032471
74.2335987091,-231.1962661743,-77.6665649414
70.4084701538,-231.2257080078,-86.3801879883
69.9677867889,-231.2233619690,-82.0789833069
69.5264701843,-231.2213859558,-77.7780036926
79.6555061340,-235.3550529480,-86.0739269257
79.2612724304,-235.3687591553,-81.8103656769
78.8819198608,-235.3679313660,-77.5560417175
75.0263214111,-235.3796463013,-86.2203350067
74.6179294586,-235.3769950867,-81.9439811707
74.2091503143,-235.3746032715,-77.6676712036
70.3689041138,-235.4116096497,-86.3815517426
69.9248600006,-235.4110603333,-82.0812225342
69.4809226990,-235.4105377197,-77.7809162140
11.9208915234,-89.5832862854,-58.3829116821
9.0313200951,-89.5834827423,-57.5169525146
6.1074054241,-89.5888500214,-56.6898441315
11.6397337914,-89.5834178925,-61.4598150253
8.4980453253,-89.5835437775,-60.5804538727
5.3223663568,-89.5788269043,-59.7418441772
11.3590948582,-89.5834445953,-64.5366554260
7.9648039341,-89.5835933685,-63.6439676285
4.5772647858,-89.5633182526,-62.7483911514
11.9157116413,-93.7500610352,-58.3827266693
9.0314149857,-93.7501754761,-57.5168952942
6.1484171152,-93.7497558594,-56.6421623230
11.6398584843,-93.7500762939,-61.4598054886
8.4981639385,-93.7502269745,-60.5804185867
5.3577392697,-93.7498130798,-59.6921195984
11.3640770912,-93.7501468658,-64.5369291306
7.9649188519,-93.7502784729,-63.6439323425
4.5671403408,-93.7503528595,-62.7471418381
11.9206531048,-97.9167098999,-58.3829555511
9.0315412283,-97.9168682098,-57.5168542862
6.1437958479,-97.9147396088,-56.6448593140
11.6400282383,-97.9167995453,-61.4598417282
8.4982874393,-97.9169139862,-60.5803794861
5.3572521210,-97.9116878510,-59.6966848373
11.3593385220,-97.9169216156,-64.5367164612
7.9650169611,-97.9169673920,-63.6438922882
22.4654240608,-139.5831909180,-68.7276382446
18.5929040909,-139.5834350586,-68.6208419800
22.6682844162,-139.5832214355,-72.7905731201
18.5588707924,-139.5834770203,-72.6012763977
22.8711743355,-139.5832443237,-76.8535118103
18.5248432159,-139.5835075378,-76.5817184448
22.4611887932,-143.7499198914,-68.7260742188
18.5930919647,-143.7501487732,-68.6208438873
22.6685743332,-143.7500114441,-72.7906227112
18.5590443611,-143.7501831055,-72.6012821198
22.8759269714,-143.7501182556,-76.8551807404
18.5250024796,-143.7502021790,-76.5817279816
22.4688048363,-147.9155426025,-68.7274971008
18.5964188576,-147.9155960083,-68.6207027435
22.6722860336,-147.9148521423,-72.7905292511
22.8761243820,-147.9140281677,-76.8535251617
47.9079675674,-114.5098285675,-173.0581550598
47.8691225052,-114.5100097656,-168.9397163391
47.8468351364,-114.5066509247,-164.8181190491
43.7079620361,-114.5235633850,-173.0134849548
43.7115726471,-114.5080070496,-168.8710441589
43.6966390610,-114.5013427734,-164.7324333191
39.4337253571,-114.5824012756,-172.9902763367
39.4117670059,-114.5796775818,-168.8445930481
39.3951005936,-114.5750541687,-164.6981849670
47.8811626434,-118.6885204315,-173.0582771301
47.8248367310,-118.7004718781,-168.9358367920
47.7976808548,-118.6969585419,-164.7994079590
43.6500158310,-118.7164802551,-173.0250778198
43.6714410782,-118.6919479370,-168.8785285950
43.6774396896,-118.6750774384,-164.7356491089
39.4324369431,-118.7498874664,-172.9910583496
39.4075098038,-118.7491931915,-168.8463439941
39.3853244781,-118.7465839386,-164.7005996704
47.8723230362,-122.8576984406,-173.0596923828
47.8270502090,-122.8653488159,-168.9344177246
47.8137054443,-122.8538970947,-164.7745628357
43.6065464020,-122.9035816193,-173.0340347290
43.6114969254,-122.8860168457,-168.8903884888
43.6329002380,-122.8613281250,-164.7439575195
39.4325761795,-122.9165649414,-172.9910469055
39.4064970016,-122.9165687561,-168.8468933105
39.3812637329,-122.9160423279,-164.7024192810
15.6610064507,-89.4449234009,-21.3808841705
14.4485421181,-89.4425678253,-22.5884490013
13.2359719276,-89.4402008057,-23.7960276604
17.5422720909,-89.4483585358,-22.1397504807
16.3520371914,-89.4460105896,-23.6073470116
15.1617379189,-89.4436702728,-25.0748758316
19.4234938622,-89.4517784119,-22.8986787796
18.2554688454,-89.4494438171,-24.6263346672
17.0873801708,-89.4471149445,-26.3539013863
15.6527836323,-93.6105575562,-21.3856539726
14.4399392605,-93.6082248688,-22.5883016586
13.2253987789,-93.6063575745,-23.7911334038
17.5336534977,-93.6139984131,-22.1394982338
16.3434748650,-93.6116867065,-23.6070904732
15.1531889439,-93.6094017029,-25.0746035576
19.4144735336,-93.6174182892,-22.8934059143
18.2469325066,-93.6151294708,-24.6260275841
17.0793342590,-93.6128501892,-26.3585619926
15.6438629627,-97.7763900757,-21.3805050850
14.4314119816,-97.7740840912,-22.5882205963
13.2072229385,-97.7770042419,-23.7974834442
17.5251855850,-97.7798118591,-22.1392731667
16.3350543976,-97.7775440216,-23.6068716049
15.1447641850,-97.7753067017,-25.0744056702
19.4064559937,-97.7832126617,-22.8981113434
18.2385430336,-97.7809696198,-24.6257619858
17.0705647469,-97.7787399292,-26.3533339500
46.5868854523,-164.5425148010,-124.7599525452
46.2788801193,-164.5330276489,-121.1443405151
45.9718933105,-164.5226898193,-117.5286483765
42.8355045319,-164.5826950073,-124.8460807800
42.7280387878,-164.5821456909,-121.4342060089
42.6215801239,-164.5808753967,-118.0223598480
39.1518392563,-164.5925254822,-124.9144344330
39.3520669937,-164.5709304810,-121.6739997864
39.4469690323,-164.5725173950,-118.4664840698
46.5304622650,-168.7400398254,-124.7742252350
46.2090864182,-168.7343711853,-121.1558341980
45.8947191238,-168.7250709534,-117.5364131927
42.8353166580,-168.7496490479,-124.8462371826
42.7270860672,-168.7495689392,-121.4345321655
42.6189746857,-168.7494583130,-118.0228290558
39.1598377228,-168.7540969849,-124.8959808350
39.3856306076,-168.7441139221,-121.6599864960
39.4750232697,-168.7439575195,-118.4589881897
46.5127820969,-172.9148101807,-124.7728710175
46.1862602234,-172.9132003784,-121.1595840454
45.8607072830,-172.9113235474,-117.5463542938
42.8354454041,-172.9164237976,-124.8463001251
42.7272815704,-172.9164047241,-121.4345798492
42.6190862656,-172.9163818359,-118.0228271484
39.3721332550,-172.9168014526,-121.6622238159
39.4569072723,-172.9167556763,-118.4602413177
72.7667198181,-227.0247688293,-51.5892915726
67.7620029449,-227.0203132629,-51.4450054169
72.8839740753,-227.0249290466,-55.9663896561
67.9647541046,-227.0215225220,-55.8806524277
73.0010700226,-227.0251426697,-60.3435058594
68.1667060852,-227.0231819153,-60.3163957596
72.7607154846,-231.1916770935,-51.5890274048
67.7252712250,-231.2001876831,-51.4442405701
72.8778743744,-231.1919860840,-55.9661026001
67.9222335815,-231.2034759521,-55.8821477890
72.9947605133,-231.1924514771,-60.3432645798
68.1202392578,-231.2099266052,-60.3205547333
77.7587947845,-235.3651962280,-51.7335090637
72.7510814667,-235.3616867065,-51.5892171860
67.6717453003,-235.3926315308,-51.4475831985
77.7874317169,-235.3653259277,-56.0520000458
72.8665218353,-235.3633537292,-55.9664516449
67.8687095642,-235.3953933716,-55.8842897415
77.8198947906,-235.3655395508,-60.3733530045
72.9811687469,-235.3653411865,-60.3437318802
68.0662002563,-235.4016227722,-60.3215970993
14.8892123699,-64.4659032822,-8.4214965105
10.2348892689,-64.4636430740,-8.0488879681
16.0539565086,-64.4669504166,-11.1963071823
12.1336448193,-64.4590282440,-10.9061012268
17.2186825275,-64.4673814774,-13.9707794189
14.0506393909,-64.4614324570,-13.7938587666
14.8780326843,-68.6279411316,-8.4205709696
10.2072478533,-68.6240634918,-8.0451611280
16.0432498455,-68.6291065216,-11.1949048042
12.1230256557,-68.6211338043,-10.9050233364
17.2087051868,-68.6295757294,-13.9688272476
14.0549783707,-68.6242275238,-13.7945709229
14.8679268360,-72.7901401520,-8.4195984602
10.2091798782,-72.7860336304,-8.0459690094
16.0337953568,-72.7912979126,-11.1934971809
12.1128749847,-72.7840423584,-10.9040007591
17.1999678612,-72.7917194366,-13.9669735432
14.0312714577,-72.7871074677,-13.7910182476
35.9080934525,-151.9722442627,-54.4015674591
37.2865333557,-151.9744338989,-58.4398689270
38.6648874283,-151.9766311646,-62.4782495499
35.9010772705,-156.1389274597,-54.4090318680
37.2798242569,-156.1410903931,-58.4395170212
38.6584291458,-156.1432266235,-62.4700212479
40.5493917465,-156.1458663940,-52.6684932709
41.9114513397,-156.1480026245,-57.1207809448
35.8931827545,-160.3069305420,-54.4006586075
37.2730875015,-160.3078804016,-58.4390335083
38.6515750885,-160.3099250793,-62.4775028229
40.5425796509,-160.3124465942,-52.6682004929
41.9047479630,-160.3145751953,-57.1204462051
43.2666416168,-160.3167114258,-61.5728359222
25.7701263428,-152.0718116760,-46.5017509460
23.2739548683,-152.0831031799,-47.7956962585
20.8828063011,-152.0441970825,-49.0442409515
27.9210152626,-152.0359611511,-49.4272680283
24.9431462288,-152.0822792053,-50.6061925888
22.1320633888,-152.0434265137,-51.7503843307
30.0983324051,-151.9912757874,-52.3492832184
26.6218991280,-152.0763206482,-53.4164609909
23.3706684113,-152.0505065918,-54.4484930038
25.7433605194,-156.2484321594,-46.4997920990
23.2741298676,-156.2498435974,-47.7956552505
20.9442543983,-156.1961631775,-49.0165863037
27.8551807404,-156.2331886292,-49.4341354370
24.9422702789,-156.2497749329,-50.6058216095
22.1799597740,-156.1994705200,-51.7283773422
30.0176630020,-156.1962966919,-52.3618497849
26.6112470627,-156.2491035461,-53.4161558151
23.3922076225,-156.2113761902,-54.4330434799
25.7490677834,-160.4164581299,-46.5015478134
23.2741761208,-160.4166145325,-47.7956752777
20.8288068771,-160.3830108643,-49.0717153549
27.8292117119,-160.4133644104,-49.4356365204
24.9424486160,-160.4165344238,-50.6057024002
22.0873937607,-160.3868408203,-51.7669563293
29.9383249283,-160.3959121704,-52.3671922684
26.6105523109,-160.4164733887,-53.4158620834
23.3338146210,-160.3981018066,-54.4647445679
26.9617009163,-89.5922050476,-151.9013862610
26.9715065956,-89.5789051056,-156.0839843750
26.9571828842,-89.5802497864,-160.2690238953
31.0781221390,-89.5829219818,-152.0536880493
31.0864830017,-89.5837459564,-156.2153625488
31.0961637497,-89.5837039948,-160.3764038086
35.3735771179,-89.5024833679,-152.1782112122
35.3225593567,-89.5322914124,-156.3239860535
35.2705154419,-89.5631828308,-160.4709091187
26.9736018181,-93.7485389709,-151.8934860229
26.9717226028,-93.7505645752,-156.0842742920
26.9695878029,-93.7505645752,-160.2723197937
31.0770344734,-93.7503108978,-152.0544090271
31.0865483284,-93.7503395081,-156.2154388428
31.0963501930,-93.7503204346,-160.3764572144
35.3225593567,-93.6893177032,-152.1869201660
35.2656707764,-93.7225341797,-156.3338508606
35.2455177307,-93.7398548126,-160.4746894836
26.9606823921,-97.9119586945,-151.8949699402
26.9718666077,-97.9172039032,-156.0843353271
26.9682903290,-97.9172000885,-160.2717399597
31.0769405365,-97.9169902802,-152.0545234680
31.0867190361,-97.9169597626,-156.2154960632
31.0965466499,-97.9170112610,-160.3765869141
35.2585945129,-97.8825531006,-152.1971473694
35.2291889191,-97.9040737152,-156.3400764465
35.2346191406,-97.9104824066,-160.4770469666
40.6265954971,-164.4789848328,-21.3276109695
36.9628181458,-164.4732933044,-20.4146823883
33.2954945564,-164.4704170227,-19.5029454231
39.4669837952,-164.4771728516,-24.4592990875
35.8903551102,-164.4716377258,-23.3425536156
32.2956223488,-164.4767608643,-22.2276005745
38.3072080612,-164.4753761292,-27.5909075737
34.8178606033,-164.4700584412,-26.2704863548
31.2540192604,-164.5018157959,-24.9539089203
40.6213607788,-168.6455268860,-21.3235950470
36.9560041428,-168.6399078369,-20.4146604538
33.2481217384,-168.6564292908,-19.5085601807
39.4600572586,-168.6437492371,-24.4591665268
35.8830556870,-168.6387290955,-23.3427348137
32.2065711021,-168.6818199158,-22.2299585342
38.2985630035,-168.6419944763,-27.5946350098
34.8023195267,-168.6421890259,-26.2718911171
31.1482830048,-168.7162971497,-24.9523601532
40.6127605438,-172.8121070862,-21.3273591995
36.9465036392,-172.8086357117,-20.4153890610
33.1465597153,-172.8687820435,-19.5064420700
39.4531831741,-172.8103523254,-24.4590563774
35.8611879349,-172.8142318726,-23.3437962532
32.1053867340,-172.8942947388,-22.2314586639
38.2935485840,-172.8086624146,-27.5907626152
34.7347307205,-172.8385696411,-26.2739233971
31.0868449211,-172.9113082886,-24.9585566521
34.1247072220,-143.6364936829,-16.6255137920
35.2350444794,-147.8047485352,-10.6804926395
34.6751813889,-147.8038330078,-13.6543223858
34.1151857376,-147.8029251099,-16.6281046867
47.6293916702,-114.4987812042,-148.4193458557
47.5399169922,-114.4979801178,-144.3774757385
43.5426235199,-114.4935112000,-148.3133430481
43.4842014313,-114.4925994873,-144.2628593445
43.4259157181,-114.4917278290,-140.2124404907
39.4390611649,-114.4983501434,-148.2131729126
39.4213933945,-114.4920368195,-144.1512107849
39.3980350494,-114.4877529144,-140.0901641846
47.6150798798,-118.6779346466,-148.4237823486
47.5182085037,-118.6921005249,-144.3767395020
47.4374485016,-118.6788082123,-140.3302040100
43.5372018814,-118.6601066589,-148.3132438660
43.4786834717,-118.6593456268,-144.2627334595
43.4201574326,-118.6584548950,-140.2122192383
39.3970813751,-118.6819629669,-148.2200508118
39.4025449753,-118.6652984619,-144.1540527344
39.3867158890,-118.6582870483,-140.0918235779
47.6113576889,-122.8506603241,-148.4265022278
47.5169944763,-122.8636703491,-144.3871765137
47.4512615204,-122.8459205627,-140.3449859619
43.5312213898,-122.8269767761,-148.3132476807
43.4731864929,-122.8259201050,-144.2625617981
43.4145994186,-122.8251972198,-140.2120742798
39.3282403946,-122.8789215088,-148.2318496704
39.3555269241,-122.8517265320,-144.1615676880
39.3644456863,-122.8329811096,-140.0951652527
31.2230811119,-52.0842332840,-202.0554618835
31.2298326492,-52.0842580795,-206.2249870300
31.2367773056,-52.0842514038,-210.3945426941
35.3981075287,-52.0755395889,-202.0521659851
35.3926639557,-52.0841121674,-206.2422180176
35.4006500244,-52.0841140747,-210.4093551636
31.2229647636,-56.2508955002,-202.0554885864
31.2298865318,-56.2508773804,-206.2250175476
35.3758916855,-56.2596626282,-202.0765419006
35.3914175034,-56.2517242432,-206.2426681519
35.4006757736,-56.2507562637,-210.4093627930
31.2230134010,-60.4175252914,-202.0554962158
31.2299709320,-60.4175109863,-206.2250251770
35.3758039474,-60.4263076782,-202.0766181946
35.3915367126,-60.4182806015,-206.2426910400
35.4007463455,-60.4173507690,-210.4094924927
7.4785526991,-89.5831909180,-39.3564987183
5.6097317338,-89.5832672119,-41.0166788101
3.7410522103,-89.5833244324,-42.6769075394
9.6004047394,-89.5789699554,-41.0936489105
7.8069549799,-89.5832309723,-42.7247562408
6.0245049596,-89.5833225250,-44.3561811447
11.8791484833,-89.5139579773,-42.8190441132
10.0125508308,-89.5798015594,-44.4328403473
8.3080025911,-89.5833034515,-46.0354309082
7.4802099466,-93.7499904633,-39.3556575775
5.6098134518,-93.7500419617,-41.0164537430
3.7395048738,-93.7500877380,-42.6772756577
9.5922020674,-93.7488975525,-41.0933389664
7.8070168495,-93.7499923706,-42.7245798111
6.0245961547,-93.7500648499,-44.3560228348
11.7954032421,-93.7124614716,-42.8258075714
10.0056979656,-93.7495231628,-44.4327545166
8.3097218275,-93.7500247955,-46.0347719193
7.4786208868,-97.9167385101,-39.3559436798
5.6099051833,-97.9167861938,-41.0162143707
3.7412597239,-97.9168224335,-42.6765251160
9.5896798372,-97.9166641235,-41.0929346085
7.8070641756,-97.9167442322,-42.7243919373
6.0246965885,-97.9167957306,-44.3558483124
11.7203574181,-97.9092578888,-42.8304834366
10.0044209957,-97.9166355133,-44.4325628281
8.3081449270,-97.9167556763,-46.0351772308
46.7077589035,-139.5061607361,-124.7449531555
46.3870830536,-139.5004997253,-121.1332263947
46.0713138580,-139.4877052307,-117.5295886993
43.0364465714,-139.4885787964,-124.8142662048
42.9323005676,-139.4879417419,-121.4031028748
42.8280267715,-139.4872970581,-117.9920635223
39.2787504196,-139.5257568359,-124.8982734680
39.4381818771,-139.5041847229,-121.6809997559
39.5789012909,-139.4911270142,-118.4665241241
46.7084779739,-143.6652107239,-124.7488479614
46.3818931580,-143.6592712402,-121.1324310303
46.0534753799,-143.6583404541,-117.5160560608
43.0276679993,-143.6576919556,-124.8150730133
42.9257307053,-143.6550788879,-121.4031696320
42.8219509125,-143.6540374756,-117.9918098450
39.1984634399,-143.7270660400,-124.9064617157
39.3587408066,-143.7064819336,-121.6929645538
39.5170583725,-143.6878738403,-118.4809684753
46.7001533508,-147.8269577026,-124.7446975708
46.3758201599,-147.8259582520,-121.1321525574
46.0515317917,-147.8250007629,-117.5196018219
43.0074911118,-147.8325119019,-124.8176536560
42.9125661850,-147.8270835876,-121.4047870636
42.8126239777,-147.8234977722,-117.9923515320
39.1683311462,-147.9102592468,-124.9164848328
39.2935600281,-147.9040336609,-121.7041549683
39.4312782288,-147.8923797607,-118.4907855988
64.9289922714,-214.5149841309,-77.9606304169
60.1463308334,-214.5455665588,-78.2224750519
55.3579788208,-214.5819396973,-78.4868221283
65.4014577866,-214.5161132812,-82.2846469879
60.6599006653,-214.5475578308,-82.5785121918
55.9180393219,-214.5820541382,-82.8744678497
65.8737030029,-214.5174179077,-86.6086940765
61.1728754044,-214.5498847961,-86.9346714020
56.4781522751,-214.5821304321,-87.2621212006
64.9129619598,-218.6892166138,-77.9621582031
60.0890207291,-218.7410507202,-78.2274475098
55.3566417694,-218.7492790222,-78.4862499237
65.3827085495,-218.6913108826,-82.2858524323
60.6049251556,-218.7421226501,-82.5835094452
55.9176607132,-218.7492713928,-82.8744869232
65.8517570496,-218.6938285828,-86.6096763611
61.1211090088,-218.7430381775,-86.9395637512
56.4787015915,-218.7492599487,-87.2627353668
64.8579006195,-222.8824348450,-77.9656276703
60.0760478973,-222.9150047302,-78.2283802032
55.3576297760,-222.9160423279,-78.4868469238
65.3294830322,-222.8844375610,-82.2899265289
60.5940999985,-222.9151649475,-82.5842876434
55.9178218842,-222.9160346985,-82.8744850159
65.8007345200,-222.8867034912,-86.6143531799
61.1122274399,-222.9152755737,-86.9402122498
56.4780273438,-222.9160308838,-87.2621250153
39.7010688782,-143.6452789307,-66.7314739227
40.3687582016,-143.6464080811,-71.1229324341
41.0363206863,-143.6475563049,-75.5144538879
39.6941747665,-147.8118286133,-66.7297515869
40.3621244431,-147.8129730225,-71.1225700378
41.0299444199,-147.8141365051,-75.5154476166
15.6870024204,-76.9502353668,-21.3824701309
14.4741361141,-76.9480953217,-22.5902452469
13.2613143921,-76.9458408356,-23.7979216576
17.5688672066,-76.9527187347,-22.1410384178
16.3782556057,-76.9504928589,-23.6087813377
15.1875910759,-76.9482460022,-25.0764689445
19.4501566887,-76.9558296204,-22.9000487328
18.2818775177,-76.9533672333,-24.6277022362
17.1135199070,-76.9509372711,-26.3552923203
15.6789686680,-81.1145477295,-21.3865365982
14.4658770561,-81.1123123169,-22.5892109871
13.2527430058,-81.1100597382,-23.7918329239
17.5599255562,-81.1176719666,-22.1404457092
16.3695425987,-81.1153087616,-23.6080608368
15.1790938377,-81.1129741669,-25.0756325722
19.4406876564,-81.1209964752,-22.8945155144
18.2729349136,-81.1185741425,-24.6271438599
17.1051263809,-81.1161613464,-26.3596835136
15.6697940826,-85.2795639038,-21.3811473846
14.4572997093,-85.2772350311,-22.5887317657
13.2447121143,-85.2749137878,-23.7963051796
17.5510373116,-85.2829246521,-22.1400599480
16.3607540131,-85.2805557251,-23.6076612473
15.1704194546,-85.2781963348,-25.0752024651
19.4322376251,-85.2863101959,-22.8990392685
18.2641463280,-85.2839298248,-24.6266984940
17.0959961414,-85.2815608978,-26.3542695045
27.6006445885,-127.0817756653,-126.5749778748
27.4086761475,-127.0836124420,-130.8502883911
31.4531774521,-127.0833625793,-127.3328876495
31.3230299950,-127.0834369659,-131.4239044189
31.1927886009,-127.0835113525,-135.5148658752
35.3324518204,-127.0637092590,-128.0778274536
35.2498311996,-127.0756816864,-131.9936027527
35.1840677261,-127.0803241730,-135.9071960449
27.6134123802,-131.2502822876,-126.5764465332
27.4088087082,-131.2503051758,-130.8503456116
31.4534182549,-131.2501258850,-127.3330574036
31.3231501579,-131.2501945496,-131.4240493774
31.1928133965,-131.2502174377,-135.5149002075
35.3036289215,-131.2433738708,-128.0863456726
35.2403640747,-131.2477951050,-131.9963264465
35.1818742752,-131.2497825623,-135.9052810669
27.6105666161,-135.4169769287,-126.5794639587
31.4535098076,-135.4168548584,-127.3330841064
31.3231987953,-135.4168815613,-131.4240379333
31.1929683685,-135.4169082642,-135.5149612427
35.2966346741,-135.4153594971,-128.0854129791
35.2376766205,-135.4165916443,-131.9975090027
35.1802186966,-135.4166450500,-135.9089279175
29.9199118614,-126.9642505646,-18.6336364746
26.6517338753,-126.9587631226,-17.8561296463
23.3834843636,-126.9532375336,-17.0786769390
29.0600662231,-126.9627532959,-21.2170262337
25.9991765022,-126.9576301575,-20.3136796951
22.9381794930,-126.9524898529,-19.4103913307
28.2000994682,-126.9612655640,-23.8003478050
25.3465256691,-126.9565010071,-22.7711863518
22.4927968979,-126.9517269135,-21.7421288490
29.9163160324,-131.1305389404,-18.6310825348
26.6441750526,-131.1250877380,-17.8559985161
23.3719797134,-131.1196823120,-17.0810027122
29.0525369644,-131.1290626526,-21.2168588638
25.9916529655,-131.1239852905,-20.3135452271
22.9306812286,-131.1189537048,-19.4104123116
28.1886429787,-131.1276016235,-23.8025693893
25.3390316963,-131.1228828430,-22.7710490227
22.4891557693,-131.1183128357,-21.7399387360
29.9048891068,-135.2968788147,-18.6333427429
26.6367030144,-135.2914848328,-17.8558707237
23.3680486679,-135.2865829468,-17.0787355900
29.0450949669,-135.2954483032,-21.2167057991
25.9841494560,-135.2903976440,-20.3133950233
22.9208188057,-135.2872276306,-19.4109730721
28.1851949692,-135.2940025330,-23.8000035286
25.3314814568,-135.2893257141,-22.7708983421
22.4680919647,-135.2913665771,-21.7438855171
28.8091578484,-126.9620265961,-44.8525772095
31.3688101768,-126.9661407471,-47.8521089554
31.6829886436,-126.9667186737,-42.8648376465
28.8159770966,-131.1285209656,-44.8529176712
31.3616609573,-131.1325988770,-47.8518075943
33.9072079659,-131.1366500854,-50.8508415222
31.6757564545,-131.1331443787,-42.8645477295
28.7947764397,-135.2950096130,-44.8520679474
31.3545670509,-135.2990875244,-47.8515310287
33.9141855240,-135.3031463623,-50.8511476517
31.6685905457,-135.2995758057,-42.8642740250
84.7131195068,-227.0506362915,-148.3401985168
84.5589218140,-227.0514488220,-144.2101287842
84.4958496094,-227.0284652710,-140.0567436218
80.5236091614,-227.0631675720,-148.3818206787
80.3592967987,-227.0638465881,-144.2612075806
80.2043323517,-227.0602340698,-140.1414070129
76.3259716034,-227.0767402649,-148.4243240356
76.1524734497,-227.0805130005,-144.3139266968
75.9867038727,-227.0802764893,-140.2047424316
84.6998901367,-231.2270164490,-148.3413124084
84.5485687256,-231.2236900330,-144.2107429504
84.3968238831,-231.2206726074,-140.0802078247
80.4977855682,-231.2422523499,-148.3829727173
80.3412418365,-231.2398490906,-144.2626380920
80.1862792969,-231.2366981506,-140.1422119141
76.1526260376,-231.2469024658,-144.3142662048
75.9882621765,-231.2467269897,-140.2043457031
84.6859054565,-235.4022560120,-148.3419609070
84.5321063995,-235.3993225098,-144.2115936279
84.3824253082,-235.3961753845,-140.0813598633
80.4915237427,-235.4122695923,-148.3830413818
80.3311309814,-235.4118309021,-144.2628746033
80.1714515686,-235.4110794067,-140.1427917480
22.8312253952,-76.9552688599,-68.6991252899
18.9575519562,-76.9495086670,-68.5893840790
14.8501389027,-77.0342712402,-68.4979286194
23.0287365913,-76.9556236267,-72.7602348328
18.9112915993,-76.9538536072,-72.5710372925
14.4797308445,-77.0702037811,-72.4039955139
23.2262077332,-76.9560489655,-76.8215160370
18.8556833267,-76.9609642029,-76.5527687073
14.1878035069,-77.0785408020,-76.3050441742
22.8197412491,-81.1216793060,-68.6970062256
18.9488301277,-81.1172275543,-68.5896682739
14.7860155106,-81.2255840302,-68.5042991638
23.0219063759,-81.1221046448,-72.7597751617
18.8975181580,-81.1235637665,-72.5721683502
14.4674808979,-81.2408580780,-72.4053840637
23.2240810394,-81.1225166321,-76.8227195740
18.8353486061,-81.1322498322,-76.5531845093
14.1762077808,-81.2480125427,-76.3056850433
22.8172502518,-85.2881450653,-68.6981163025
18.9366059303,-85.2870578766,-68.5914554596
14.7486014366,-85.4036197662,-68.5063266754
23.0150780678,-85.2885589600,-72.7594299316
18.8818311691,-85.2938289642,-72.5727825165
14.4585523605,-85.4113883972,-72.4073238373
23.2129149437,-85.2889766693,-76.8208923340
18.7872433662,-85.3152256012,-76.5562458038
14.1779983044,-85.4163112640,-76.3090858459
24.2069888115,-106.1243629456,-1.3292080760
24.0024228096,-106.1239814758,-3.9574185610
23.7977213860,-106.1235771179,-6.5856059790
24.2008352280,-110.2903079987,-1.3263626397
23.9941687584,-110.2899246216,-3.9573734999
23.7873759270,-110.2895240784,-6.5883668661
56.2366151810,-139.4798622131,-173.0584068298
56.1970014572,-139.4725227356,-168.9342155457
56.1064786911,-139.5027465820,-164.8773574829
52.0729532242,-139.4889411926,-173.0395393372
52.0441122055,-139.4775428772,-168.9126091003
51.9604091644,-139.4978179932,-164.8477897644
60.3287258148,-143.6859817505,-173.1523742676
56.1739511490,-143.6810989380,-173.1246528625
56.1324491501,-143.6801109314,-169.0010108948
56.0909233093,-143.6791992188,-164.8774375916
51.9849271774,-143.6963424683,-173.1056632996
51.9695882797,-143.6832046509,-168.9760360718
51.9413900375,-143.6770515442,-164.8492012024
60.3375177383,-147.8517265320,-173.1597709656
60.2773656845,-147.8519248962,-169.0296440125
56.1674747467,-147.8488769531,-173.1251640320
56.1269855499,-147.8470535278,-169.0010185242
56.0855417252,-147.8460311890,-164.8773078918
51.9354696274,-147.8881568909,-173.1157341003
51.9306631088,-147.8689155579,-168.9836158752
51.9197425842,-147.8532333374,-164.8530654907
30.2051453590,-114.5093708038,-112.9807968140
29.2182526588,-114.5379486084,-117.6001930237
28.2090806961,-114.5791759491,-122.2074108124
33.3695516586,-114.4777870178,-115.2743263245
32.6507172585,-114.5097465515,-119.2734699249
31.9055061340,-114.5533199310,-123.2790660858
36.4403667450,-114.4785900116,-117.5775680542
36.0992507935,-114.4785404205,-120.9601860046
35.7539596558,-114.4810771942,-124.3445339203
30.1810183525,-118.6985168457,-112.9768257141
29.2337040901,-118.7093582153,-117.6005649567
28.2189736366,-118.7296028137,-122.2159652710
33.3236813545,-118.6633682251,-115.2818202972
32.5869112015,-118.7036399841,-119.2836227417
31.8598237038,-118.7396812439,-123.2865486145
36.4285497665,-118.6451911926,-117.5889415741
36.0914850235,-118.6462707520,-120.9607429504
35.7445678711,-118.6526222229,-124.3353061676
